location,city,country,year,month,parameter,value,latitude,longitude
Völklingen-City Stadionstr.,Ingrid Zell,DE,2016,12,co,678.6324786324786,49.254344,6.867744
Bexbach Schule,Ingrid Zell,DE,2016,12,o3,12.667094017094016,49.362049,7.263234
Bexbach Schule,Ingrid Zell,DE,2016,12,so2,2.1007272727272728,49.362049,7.263234
Dillingen City,Ingrid Zell,DE,2016,12,pm10,28.07808080808081,49.357861,6.73354
Dillingen City,Ingrid Zell,DE,2016,12,no2,35.84606837606837,49.357861,6.73354
Dillingen City,Ingrid Zell,DE,2016,12,co,755.042735042735,49.357861,6.73354
Dillingen City,Ingrid Zell,DE,2016,12,so2,9.353162393162393,49.357861,6.73354
Dillingen City,Ingrid Zell,DE,2016,12,o3,10.209059829059829,49.357861,6.73354
Berus,Ingrid Zell,DE,2016,12,so2,3.5200869565217388,49.263905,6.687126000000001
Ludwigshafen-Mundenheim,Margit von Döhren,DE,2016,12,pm25,29.551133810490196,49.455378,8.425833
Ludwigshafen-Mundenheim,Margit von Döhren,DE,2016,12,so2,1.9306879815000004,49.455378,8.425833
Ludwigshafen-Mundenheim,Margit von Döhren,DE,2016,12,co,543.408322254902,49.455378,8.425833
Ludwigshafen-Mundenheim,Margit von Döhren,DE,2016,12,no2,35.56375621313726,49.455378,8.425833
Ludwigshafen-Mundenheim,Margit von Döhren,DE,2016,12,pm10,40.105002758235294,49.455378,8.425833
Mainz-Zitadelle,Margit von Döhren,DE,2016,12,co,473.1302924210527,49.99497499999999,8.273964999999999
Mainz-Zitadelle,Margit von Döhren,DE,2016,12,pm25,24.507494138210518,49.99497499999999,8.273964999999999
Mainz-Zitadelle,Margit von Döhren,DE,2016,12,so2,1.3409970141052627,49.99497499999999,8.273964999999999
Mainz-Zitadelle,Margit von Döhren,DE,2016,12,no2,46.29644622831579,49.99497499999999,8.273964999999999
Mainz-Zitadelle,Margit von Döhren,DE,2016,12,pm10,32.68616896147368,49.99497499999999,8.273964999999999
Bad Kreuznach-Bosenheimer Straße,Margit von Döhren,DE,2016,12,o3,7.544489876699999,49.842135999999996,7.8662079999999985
Bad Kreuznach-Bosenheimer Straße,Margit von Döhren,DE,2016,12,co,493.5769436,49.842135999999996,7.8662079999999985
Bad Kreuznach-Bosenheimer Straße,Margit von Döhren,DE,2016,12,no2,37.0556906132,49.842135999999996,7.8662079999999985
Bad Kreuznach-Bosenheimer Straße,Margit von Döhren,DE,2016,12,pm25,25.549624207227726,49.842135999999996,7.8662079999999985
Bad Kreuznach-Bosenheimer Straße,Margit von Döhren,DE,2016,12,so2,1.7358738072000006,49.842135999999996,7.8662079999999985
Wörth-Marktplatz,Margit von Döhren,DE,2016,12,so2,2.21357741392157,49.052321,8.253547
Wörth-Marktplatz,Margit von Döhren,DE,2016,12,o3,6.646324418235293,49.052321,8.253547
Wörth-Marktplatz,Margit von Döhren,DE,2016,12,no2,34.775327299411764,49.052321,8.253547
Wörth-Marktplatz,Margit von Döhren,DE,2016,12,co,455.98192745098044,49.052321,8.253547
Wörth-Marktplatz,Margit von Döhren,DE,2016,12,pm10,30.831772084705882,49.052321,8.253547
Koblenz-Friedrich-Ebert-Ring,Margit von Döhren,DE,2016,12,so2,2.3791514159375002,50.35439999999999,7.596583
Koblenz-Friedrich-Ebert-Ring,Margit von Döhren,DE,2016,12,no2,46.87770486364584,50.35439999999999,7.596583
Koblenz-Friedrich-Ebert-Ring,Margit von Döhren,DE,2016,12,o3,5.8674547053125,50.35439999999999,7.596583
Koblenz-Friedrich-Ebert-Ring,Margit von Döhren,DE,2016,12,pm25,21.81410668270833,50.35439999999999,7.596583
Koblenz-Friedrich-Ebert-Ring,Margit von Döhren,DE,2016,12,co,364.03723822916663,50.35439999999999,7.596583
Frankenthal-Europaring,Margit von Döhren,DE,2016,12,no2,51.905113830400005,49.5333,8.3553
Westerwald-Neuhäusel,Margit von Döhren,DE,2016,12,no2,16.312706753535352,50.4243,7.7299
Westerwald-Neuhäusel,Margit von Döhren,DE,2016,12,pm25,7.605978753737374,50.4243,7.7299
Westerwald-Neuhäusel,Margit von Döhren,DE,2016,12,o3,28.277729892828287,50.4243,7.7299
Westeifel Wascheid,Margit von Döhren,DE,2016,12,no2,8.73249146060606,50.26649999999999,6.3781
Westeifel Wascheid,Margit von Döhren,DE,2016,12,pm10,13.519796374418606,50.26649999999999,6.3781
Westeifel Wascheid,Margit von Döhren,DE,2016,12,o3,44.331065068811895,50.26649999999999,6.3781
Westeifel Wascheid,Margit von Döhren,DE,2016,12,so2,1.012913711584158,50.26649999999999,6.3781
Westerwald-Herdorf,Margit von Döhren,DE,2016,12,so2,1.0231760529885052,50.766751000000006,7.9735
Westerwald-Herdorf,Margit von Döhren,DE,2016,12,o3,26.202260814367815,50.766751000000006,7.9735
Westerwald-Herdorf,Margit von Döhren,DE,2016,12,no2,15.963976933908048,50.766751000000006,7.9735
Westerwald-Herdorf,Margit von Döhren,DE,2016,12,pm10,12.32550098448276,50.766751000000006,7.9735
Speyer-Nord,Margit von Döhren,DE,2016,12,pm25,28.524641488429754,49.35114299999999,8.423005
Speyer-Nord,Margit von Döhren,DE,2016,12,no2,39.715797581983466,49.35114299999999,8.423005
Speyer-Nord,Margit von Döhren,DE,2016,12,o3,5.398274418842976,49.35114299999999,8.423005
Hummelshain,Peter Reischl,DE,2016,12,pm10,12.66321840412844,50.79161599999998,11.661233
Hummelshain,Peter Reischl,DE,2016,12,no2,12.277272368235295,50.79161599999998,11.661233
Hummelshain,Peter Reischl,DE,2016,12,o3,24.844002528583328,50.79161599999998,11.661233
Hummelshain,Peter Reischl,DE,2016,12,so2,0.9537827651666666,50.79161599999998,11.661233
Zella-Mehlis,Peter Reischl,DE,2016,12,no2,35.768200203644064,50.65324499999999,10.668641000000001
Zella-Mehlis,Peter Reischl,DE,2016,12,pm10,23.517056764406778,50.65324499999999,10.668641000000001
Zella-Mehlis,Peter Reischl,DE,2016,12,pm25,17.964777263728816,50.65324499999999,10.668641000000001
Zella-Mehlis,Peter Reischl,DE,2016,12,o3,10.756711654491523,50.65324499999999,10.668641000000001
Eisenach Wernebrg.Str,Peter Reischl,DE,2016,12,no2,26.367167149491525,50.978291999999996,10.317236
Eisenach Wernebrg.Str,Peter Reischl,DE,2016,12,pm10,20.274526329322036,50.978291999999996,10.317236
Eisenach Wernebrg.Str,Peter Reischl,DE,2016,12,o3,15.261917119322034,50.978291999999996,10.317236
Nordhausen,Peter Reischl,DE,2016,12,o3,13.174971888220337,51.49719499999999,10.791404
Nordhausen,Peter Reischl,DE,2016,12,no2,31.336334402457627,51.49719499999999,10.791404
Nordhausen,Peter Reischl,DE,2016,12,pm10,23.353547189491525,51.49719499999999,10.791404
Gera Friedericistr.,Peter Reischl,DE,2016,12,pm10,22.249454693000004,50.87731699999999,12.074710000000001
Gera Friedericistr.,Peter Reischl,DE,2016,12,so2,1.1962273078333334,50.87731699999999,12.074710000000001
Gera Friedericistr.,Peter Reischl,DE,2016,12,no2,31.146721561749995,50.87731699999999,12.074710000000001
Gera Friedericistr.,Peter Reischl,DE,2016,12,o3,14.124199029749999,50.87731699999999,12.074710000000001
Saalfeld,Peter Reischl,DE,2016,12,pm10,24.127703388916665,50.651182,11.368875
Saalfeld,Peter Reischl,DE,2016,12,no2,29.3871805665,50.651182,11.368875
Saalfeld,Peter Reischl,DE,2016,12,o3,12.70847934875,50.651182,11.368875
Suhl F.-König-Str,Peter Reischl,DE,2016,12,co,570.0984450420168,50.61153,10.693092
Suhl F.-König-Str,Peter Reischl,DE,2016,12,no2,47.63431978647058,50.61153,10.693092
Suhl F.-König-Str,Peter Reischl,DE,2016,12,pm10,23.028779246302523,50.61153,10.693092
Erfurt Krämpferstr.,Peter Reischl,DE,2016,12,no2,33.66591214322034,50.979455,11.037924
Erfurt Krämpferstr.,Peter Reischl,DE,2016,12,pm10,20.867789833418804,50.979455,11.037924
Erfurt Krämpferstr.,Peter Reischl,DE,2016,12,so2,1.2604123794915252,50.979455,11.037924
Erfurt Krämpferstr.,Peter Reischl,DE,2016,12,pm25,16.22740542973214,50.979455,11.037924
Erfurt Krämpferstr.,Peter Reischl,DE,2016,12,o3,12.146182304873948,50.979455,11.037924
Neuhaus,Peter Reischl,DE,2016,12,pm10,6.480070076386554,50.49995499999999,11.134592999999999
Neuhaus,Peter Reischl,DE,2016,12,no2,9.33118495983193,50.49995499999999,11.134592999999999
Neuhaus,Peter Reischl,DE,2016,12,so2,1.4031539163025208,50.49995499999999,11.134592999999999
Neuhaus,Peter Reischl,DE,2016,12,o3,48.082395553613445,50.49995499999999,11.134592999999999
Dreißigacker,Peter Reischl,DE,2016,12,pm10,14.2971639127193,50.56175399999999,10.375299000000002
Dreißigacker,Peter Reischl,DE,2016,12,no2,17.173998609915966,50.56175399999999,10.375299000000002
Dreißigacker,Peter Reischl,DE,2016,12,o3,22.362417565630253,50.56175399999999,10.375299000000002
Altenburg Theaterplatz,Peter Reischl,DE,2016,12,o3,15.705966362,50.98775799999999,12.437621
Altenburg Theaterplatz,Peter Reischl,DE,2016,12,no2,31.05966010066667,50.98775799999999,12.437621
Altenburg Theaterplatz,Peter Reischl,DE,2016,12,pm10,23.089152062249997,50.98775799999999,12.437621
Weimar Schwanseestr.,Peter Reischl,DE,2016,12,pm10,21.997442170000003,50.98254399999999,11.3204
Weimar Schwanseestr.,Peter Reischl,DE,2016,12,no2,34.58794157042018,50.98254399999999,11.3204
Mühlhausen Wanfrieder Str,Peter Reischl,DE,2016,12,no2,44.10149336243698,51.205466,10.448476
Mühlhausen Wanfrieder Str,Peter Reischl,DE,2016,12,pm10,29.130291303949583,51.205466,10.448476
Mühlhausen Bastmarkt,Peter Reischl,DE,2016,12,no2,29.025861911367517,51.20794400000001,10.450997000000001
Mühlhausen Bastmarkt,Peter Reischl,DE,2016,12,pm10,24.29198938965812,51.20794400000001,10.450997000000001
Mühlhausen Bastmarkt,Peter Reischl,DE,2016,12,o3,14.403076145982903,51.20794400000001,10.450997000000001
Jena Dammstr.,Peter Reischl,DE,2016,12,o3,13.17208047260504,50.93351299999999,11.597062
Jena Dammstr.,Peter Reischl,DE,2016,12,pm10,21.585105383739126,50.93351299999999,11.597062
Jena Dammstr.,Peter Reischl,DE,2016,12,no2,28.066552859495804,50.93351299999999,11.597062
Erfurt Bergstr.,Peter Reischl,DE,2016,12,pm10,23.286270618416665,50.984874,11.019353
Erfurt Bergstr.,Peter Reischl,DE,2016,12,no2,52.4661218725,50.984874,11.019353
Possen,Peter Reischl,DE,2016,12,o3,34.324318013166675,51.333333,10.867188
Possen,Peter Reischl,DE,2016,12,no2,12.538666632000002,51.333333,10.867188
Possen,Peter Reischl,DE,2016,12,so2,1.0079003596666667,51.333333,10.867188
Possen,Peter Reischl,DE,2016,12,pm10,10.643062850598294,51.333333,10.867188
Greiz Mollbergstr.,Peter Reischl,DE,2016,12,pm10,18.839591821000003,50.65586100000001,12.205199
Greiz Mollbergstr.,Peter Reischl,DE,2016,12,o3,14.308323399833334,50.65586100000001,12.205199
Greiz Mollbergstr.,Peter Reischl,DE,2016,12,no2,28.8455663125,50.65586100000001,12.205199
Greiz Mollbergstr.,Peter Reischl,DE,2016,12,pm25,17.190333177583334,50.65586100000001,12.205199
Weimar Steubenstr.,Peter Reischl,DE,2016,12,pm25,17.431420188559322,50.977462,11.326069999999998
Weimar Steubenstr.,Peter Reischl,DE,2016,12,pm10,21.249071693865545,50.977462,11.326069999999998
Weimar Steubenstr.,Peter Reischl,DE,2016,12,no2,41.37737761403362,50.977462,11.326069999999998
Rostock-Hohe Düne,Thomas Draheim,DE,2016,12,no2,23.241176470588236,54.17729,12.09792
Rostock-Hohe Düne,Thomas Draheim,DE,2016,12,so2,0.9798319327731092,54.17729,12.09792
Rostock-Hohe Düne,Thomas Draheim,DE,2016,12,pm10,13.11176470588235,54.17729,12.09792
Güstrow,Thomas Draheim,DE,2016,12,o3,25.787704918032787,53.78175,12.175512
Güstrow,Thomas Draheim,DE,2016,12,no2,21.055737704918034,53.78175,12.175512
Güstrow,Thomas Draheim,DE,2016,12,pm25,14.991803278688524,53.78175,12.175512
Güstrow,Thomas Draheim,DE,2016,12,so2,1.6661157024793387,53.78175,12.175512
Güstrow,Thomas Draheim,DE,2016,12,pm10,18.053278688524593,53.78175,12.175512
Neubrandenburg,Thomas Draheim,DE,2016,12,o3,16.75245901639344,53.55978399999999,13.266439999999998
Neubrandenburg,Thomas Draheim,DE,2016,12,pm10,18.808196721311475,53.55978399999999,13.266439999999998
Neubrandenburg,Thomas Draheim,DE,2016,12,no2,33.586776859504134,53.55978399999999,13.266439999999998
Rostock-Stuthof,Thomas Draheim,DE,2016,12,no2,18.653278688524587,54.16155499999999,12.174105000000004
Rostock-Stuthof,Thomas Draheim,DE,2016,12,o3,31.586885245901637,54.16155499999999,12.174105000000004
Rostock-Stuthof,Thomas Draheim,DE,2016,12,so2,1.4967213114754099,54.16155499999999,12.174105000000004
Rostock-Stuthof,Thomas Draheim,DE,2016,12,pm10,14.813934426229508,54.16155499999999,12.174105000000004
Gülzow,Thomas Draheim,DE,2016,12,o3,32.01229508196721,53.81777499999999,12.064708
Gülzow,Thomas Draheim,DE,2016,12,pm25,12.302459016393442,53.81777499999999,12.064708
Gülzow,Thomas Draheim,DE,2016,12,so2,1.5639344262295083,53.81777499999999,12.064708
Gülzow,Thomas Draheim,DE,2016,12,pm10,15.911475409836068,53.81777499999999,12.064708
Gülzow,Thomas Draheim,DE,2016,12,no2,15.22295081967213,53.81777499999999,12.064708
Gülzow,Thomas Draheim,DE,2016,12,co,255.7377049180328,53.81777499999999,12.064708
Göhlen,Thomas Draheim,DE,2016,12,pm10,19.12950819672131,53.30235199999999,11.362964999999999
Göhlen,Thomas Draheim,DE,2016,12,no2,13.049999999999999,53.30235199999999,11.362964999999999
Göhlen,Thomas Draheim,DE,2016,12,o3,23.93032786885246,53.30235199999999,11.362964999999999
Löcknitz,Thomas Draheim,DE,2016,12,so2,0.9221311475409834,53.52045600000001,14.257407000000002
Löcknitz,Thomas Draheim,DE,2016,12,no2,12.785950413223139,53.52045600000001,14.257407000000002
Löcknitz,Thomas Draheim,DE,2016,12,o3,26.941803278688525,53.52045600000001,14.257407000000002
Löcknitz,Thomas Draheim,DE,2016,12,pm10,16.35983606557377,53.52045600000001,14.257407000000002
Rostock Am Strande,Thomas Draheim,DE,2016,12,pm25,17.43114754098361,54.09227799999999,12.141994
Rostock Am Strande,Thomas Draheim,DE,2016,12,pm10,22.568852459016394,54.09227799999999,12.141994
Rostock Am Strande,Thomas Draheim,DE,2016,12,no2,51.24180327868853,54.09227799999999,12.141994
Rostock-Warnemünde,Thomas Draheim,DE,2016,12,no2,21.416528925619836,54.171330000000005,12.080003
Rostock-Warnemünde,Thomas Draheim,DE,2016,12,o3,33.31147540983606,54.171330000000005,12.080003
Rostock-Warnemünde,Thomas Draheim,DE,2016,12,pm10,14.522131147540982,54.171330000000005,12.080003
Rostock-Warnemünde,Thomas Draheim,DE,2016,12,pm25,10.65655737704918,54.171330000000005,12.080003
Rostock-Warnemünde,Thomas Draheim,DE,2016,12,so2,0.7702479338842974,54.171330000000005,12.080003
Rostock-Holbeinplatz,Thomas Draheim,DE,2016,12,co,420.6611570247934,54.09261999999999,12.099553000000002
Rostock-Holbeinplatz,Thomas Draheim,DE,2016,12,pm10,18.522314049586775,54.09261999999999,12.099553000000002
Rostock-Holbeinplatz,Thomas Draheim,DE,2016,12,no2,40.87851239669422,54.09261999999999,12.099553000000002
Rostock-Holbeinplatz,Thomas Draheim,DE,2016,12,o3,17.542148760330576,54.09261999999999,12.099553000000002
Rostock-Holbeinplatz,Thomas Draheim,DE,2016,12,so2,3.32396694214876,54.09261999999999,12.099553000000002
Gaertringen,Christiane Lutz-Holzhauer,DE,2016,12,no2,31.341666666666665,48.645608,8.904442
Itzehoe Lindenstr.,Joachim Lehmhaus,DE,2016,12,no2,52.08695652173913,53.928028000000005,9.511769000000001
Kiel-Max-Planck-Str.,Joachim Lehmhaus,DE,2016,12,no2,29.737572649572645,54.309674,10.116563000000001
Kiel-Max-Planck-Str.,Joachim Lehmhaus,DE,2016,12,o3,24.41,54.309674,10.116563000000001
Norderstedt,Joachim Lehmhaus,DE,2016,12,no2,63.48879310344827,53.68199299999999,9.997256
Brunsbüttel-Cuxhavener Straße,Joachim Lehmhaus,DE,2016,12,pm25,14.066367521367525,53.896117000000004,9.156908
Brunsbüttel-Cuxhavener Straße,Joachim Lehmhaus,DE,2016,12,o3,17.397863247863246,53.896117000000004,9.156908
Brunsbüttel-Cuxhavener Straße,Joachim Lehmhaus,DE,2016,12,so2,1.7743243243243252,53.896117000000004,9.156908
Brunsbüttel-Cuxhavener Straße,Joachim Lehmhaus,DE,2016,12,no2,35.89317272727273,53.896117000000004,9.156908
Brunsbüttel-Cuxhavener Straße,Joachim Lehmhaus,DE,2016,12,pm10,20.87717948717949,53.896117000000004,9.156908
Fehmarn,Joachim Lehmhaus,DE,2016,12,o3,41.29826086956521,54.412987,11.215994
Itzehoe,Joachim Lehmhaus,DE,2016,12,o3,19.205704761904762,53.924712,9.532635
Itzehoe,Joachim Lehmhaus,DE,2016,12,pm10,24.622183333333336,53.924712,9.532635
Itzehoe,Joachim Lehmhaus,DE,2016,12,pm25,16.33609166666667,53.924712,9.532635
St.-Peter-Ording,Joachim Lehmhaus,DE,2016,12,o3,38.976069565217394,54.32781,8.603474
Lübeck Moislinger Allee,Joachim Lehmhaus,DE,2016,12,no2,45.13513513513514,53.86223699999999,10.67332
Kiel-Theodor-Heuss-Ring,Joachim Lehmhaus,DE,2016,12,no2,81.09914406779662,54.304242,10.122364
Bornhöved,Joachim Lehmhaus,DE,2016,12,o3,28.01822033898305,54.09322999999999,10.240596
Bornhöved,Joachim Lehmhaus,DE,2016,12,pm10,15.358258620689657,54.09322999999999,10.240596
Bornhöved,Joachim Lehmhaus,DE,2016,12,pm25,11.292546218487395,54.09322999999999,10.240596
Bornhöved,Joachim Lehmhaus,DE,2016,12,no2,22.496112068965516,54.09322999999999,10.240596
Altendeich,Joachim Lehmhaus,DE,2016,12,o3,18.942307692307697,53.670553000000005,9.585874
Schleswig,Joachim Lehmhaus,DE,2016,12,o3,32.18189655172414,54.5273,9.549379
Schwedt (Oder),Manfred Lotz,DE,2016,12,so2,1.8805369127516778,53.064262,14.285139000000001
Lübeck Fackenburger Allee,Joachim Lehmhaus,DE,2016,12,no2,54.32773109243698,53.87452999999999,10.664881
Flensburg,Joachim Lehmhaus,DE,2016,12,pm10,21.510152542372882,54.78142999999999,9.438089999999999
Flensburg,Joachim Lehmhaus,DE,2016,12,pm25,12.823906779661016,54.78142999999999,9.438089999999999
Flensburg,Joachim Lehmhaus,DE,2016,12,no2,45.88853211009174,54.78142999999999,9.438089999999999
Lübeck-St. Jürgen,Joachim Lehmhaus,DE,2016,12,pm10,17.585084033613445,53.835492,10.695936
Lübeck-St. Jürgen,Joachim Lehmhaus,DE,2016,12,o3,22.557916666666664,53.835492,10.695936
Lübeck-St. Jürgen,Joachim Lehmhaus,DE,2016,12,no2,29.820833333333333,53.835492,10.695936
Lübeck-St. Jürgen,Joachim Lehmhaus,DE,2016,12,pm25,12.76622881355932,53.835492,10.695936
Kiel-Bahnhofstr. Verk.,Joachim Lehmhaus,DE,2016,12,pm25,18.395608333333332,54.304676,10.135158
Kiel-Bahnhofstr. Verk.,Joachim Lehmhaus,DE,2016,12,no2,59.94327731092435,54.304676,10.135158
Kiel-Bahnhofstr. Verk.,Joachim Lehmhaus,DE,2016,12,pm10,30.213508333333333,54.304676,10.135158
Ratzeburg,Joachim Lehmhaus,DE,2016,12,pm10,26.054791666666667,53.698939,10.775796000000001
Ratzeburg,Joachim Lehmhaus,DE,2016,12,no2,43.99533898305084,53.698939,10.775796000000001
Ratzeburg,Joachim Lehmhaus,DE,2016,12,pm25,16.94751666666667,53.698939,10.775796000000001
Barsbüttel,Joachim Lehmhaus,DE,2016,12,o3,16.174777777777777,53.57058299999999,10.214871
Wasserkuppe,Stefan Jacobi,DE,2016,12,pm10,4.382900773008131,50.497710999999995,9.935862
Wasserkuppe,Stefan Jacobi,DE,2016,12,o3,62.47284393731708,50.497710999999995,9.935862
Wasserkuppe,Stefan Jacobi,DE,2016,12,no2,6.068960651322314,50.497710999999995,9.935862
Wasserkuppe,Stefan Jacobi,DE,2016,12,so2,0.9630375509756097,50.497710999999995,9.935862
Zierenberg,Stefan Jacobi,DE,2016,12,pm10,12.05672842862903,51.360755,9.271233
Zierenberg,Stefan Jacobi,DE,2016,12,o3,31.538376586129036,51.360755,9.271233
Zierenberg,Stefan Jacobi,DE,2016,12,no2,18.53112302314516,51.360755,9.271233
Kleiner Feldberg,Stefan Jacobi,DE,2016,12,pm10,6.020941214796749,50.221940999999994,8.446079
Kleiner Feldberg,Stefan Jacobi,DE,2016,12,o3,56.47979699902439,50.221940999999994,8.446079
Kleiner Feldberg,Stefan Jacobi,DE,2016,12,no2,9.822481760406506,50.221940999999994,8.446079
Fulda-Petersberger Str.,Stefan Jacobi,DE,2016,12,co,679.3956441129033,50.550028000000005,9.684853999999998
Fulda-Petersberger Str.,Stefan Jacobi,DE,2016,12,no2,55.276199510322584,50.550028000000005,9.684853999999998
Fulda-Petersberger Str.,Stefan Jacobi,DE,2016,12,pm25,22.347844925725806,50.550028000000005,9.684853999999998
Fulda-Petersberger Str.,Stefan Jacobi,DE,2016,12,pm10,29.419095235564516,50.550028000000005,9.684853999999998
Fulda-Mitte,Stefan Jacobi,DE,2016,12,pm10,23.760572921854834,50.549297,9.682162
Fulda-Mitte,Stefan Jacobi,DE,2016,12,no2,38.04410966758064,50.549297,9.682162
Fulda-Mitte,Stefan Jacobi,DE,2016,12,o3,7.54336891701613,50.549297,9.682162
Wiesbaden-Schiersteiner Str.,Stefan Jacobi,DE,2016,12,pm10,31.746277101532264,50.072119,8.228864999999999
Wiesbaden-Schiersteiner Str.,Stefan Jacobi,DE,2016,12,no2,63.797251947661294,50.072119,8.228864999999999
Offenbach-Untere Grenzstraße,Stefan Jacobi,DE,2016,12,no2,50.87987915675,50.101494,8.784892
Offenbach-Untere Grenzstraße,Stefan Jacobi,DE,2016,12,pm10,33.797089966166666,50.101494,8.784892
Offenbach-Untere Grenzstraße,Stefan Jacobi,DE,2016,12,co,603.0438740000001,50.101494,8.784892
Wiesbaden-Süd,Stefan Jacobi,DE,2016,12,so2,0.9094628537096774,50.05034299999999,8.244949
Wiesbaden-Süd,Stefan Jacobi,DE,2016,12,o3,6.396374537258065,50.05034299999999,8.244949
Wiesbaden-Süd,Stefan Jacobi,DE,2016,12,no2,41.14627924195122,50.05034299999999,8.244949
Wiesbaden-Süd,Stefan Jacobi,DE,2016,12,pm10,28.59766907798387,50.05034299999999,8.244949
Witzenhausen/Wald,Stefan Jacobi,DE,2016,12,o3,37.568392865564505,51.291757000000004,9.774588
Witzenhausen/Wald,Stefan Jacobi,DE,2016,12,pm10,9.345995751209678,51.291757000000004,9.774588
Witzenhausen/Wald,Stefan Jacobi,DE,2016,12,no2,13.821108194758063,51.291757000000004,9.774588
Spessart,Stefan Jacobi,DE,2016,12,o3,25.997171913951618,50.164429999999996,9.399441
Spessart,Stefan Jacobi,DE,2016,12,no2,17.898492568780487,50.164429999999996,9.399441
Wetzlar,Stefan Jacobi,DE,2016,12,no2,43.167496317398374,50.567185,8.500619
Wetzlar,Stefan Jacobi,DE,2016,12,so2,1.7578380332258063,50.567185,8.500619
Wetzlar,Stefan Jacobi,DE,2016,12,o3,3.9206883785483875,50.567185,8.500619
Wetzlar,Stefan Jacobi,DE,2016,12,pm10,34.48739064887097,50.567185,8.500619
Fürth/Odenwald,Stefan Jacobi,DE,2016,12,o3,21.63550066577236,49.653465000000004,8.817250999999999
Fürth/Odenwald,Stefan Jacobi,DE,2016,12,no2,20.72895003131148,49.653465000000004,8.817250999999999
Fürth/Odenwald,Stefan Jacobi,DE,2016,12,pm10,18.632664190973454,49.653465000000004,8.817250999999999
Limburg-Schiede,Stefan Jacobi,DE,2016,12,no2,67.7153895283871,50.386426,8.059909
Limburg-Schiede,Stefan Jacobi,DE,2016,12,pm10,36.78327471177418,50.386426,8.059909
Limburg-Schiede,Stefan Jacobi,DE,2016,12,co,941.1316107258065,50.386426,8.059909
Darmstadt,Stefan Jacobi,DE,2016,12,so2,1.7424251720967738,49.872303,8.664619
Darmstadt,Stefan Jacobi,DE,2016,12,pm10,28.285442368225805,49.872303,8.664619
Darmstadt,Stefan Jacobi,DE,2016,12,o3,7.5722663584677425,49.872303,8.664619
Darmstadt,Stefan Jacobi,DE,2016,12,co,386.71497282258065,49.872303,8.664619
Darmstadt,Stefan Jacobi,DE,2016,12,no2,35.313923135725815,49.872303,8.664619
Frankfurt-Höchst,Stefan Jacobi,DE,2016,12,pm10,31.53050447495935,50.101871,8.542052
Frankfurt-Höchst,Stefan Jacobi,DE,2016,12,no2,48.69444166357723,50.101871,8.542052
Frankfurt-Höchst,Stefan Jacobi,DE,2016,12,o3,4.648337670650408,50.101871,8.542052
Frankfurt-Höchst,Stefan Jacobi,DE,2016,12,so2,2.996277722764228,50.101871,8.542052
Frankfurt-Ost,Stefan Jacobi,DE,2016,12,o3,5.710007163388429,50.12533199999999,8.746343
Frankfurt-Ost,Stefan Jacobi,DE,2016,12,pm10,34.10247142862904,50.12533199999999,8.746343
Frankfurt-Ost,Stefan Jacobi,DE,2016,12,no2,46.58728388032258,50.12533199999999,8.746343
Kassel-Fünffenster-Str.,Stefan Jacobi,DE,2016,12,no2,57.875494472580655,51.31207599999999,9.49112
Kassel-Fünffenster-Str.,Stefan Jacobi,DE,2016,12,pm10,34.09753057629032,51.31207599999999,9.49112
Kassel-Fünffenster-Str.,Stefan Jacobi,DE,2016,12,co,694.7162733870969,51.31207599999999,9.49112
Bad Arolsen,Stefan Jacobi,DE,2016,12,pm25,13.32765693880734,51.430897,8.928171
Bad Arolsen,Stefan Jacobi,DE,2016,12,pm10,16.164662406880733,51.430897,8.928171
Bad Arolsen,Stefan Jacobi,DE,2016,12,o3,22.060796050181814,51.430897,8.928171
Bad Arolsen,Stefan Jacobi,DE,2016,12,no2,17.30986934963636,51.430897,8.928171
Limburg,Stefan Jacobi,DE,2016,12,no2,34.94538766370968,50.383217,8.060998
Limburg,Stefan Jacobi,DE,2016,12,pm10,26.273127898387095,50.383217,8.060998
Limburg,Stefan Jacobi,DE,2016,12,o3,5.817368981129031,50.383217,8.060998
Michelstadt,Stefan Jacobi,DE,2016,12,so2,1.252977150725806,49.67250700000001,9.001980999999999
Michelstadt,Stefan Jacobi,DE,2016,12,pm10,24.309746875,49.67250700000001,9.001980999999999
Michelstadt,Stefan Jacobi,DE,2016,12,no2,28.81568271590164,49.67250700000001,9.001980999999999
Michelstadt,Stefan Jacobi,DE,2016,12,o3,10.134681371290323,49.67250700000001,9.001980999999999
Linden/Leihgestern,Stefan Jacobi,DE,2016,12,co,356.14986056451613,50.532965000000004,8.684397
Linden/Leihgestern,Stefan Jacobi,DE,2016,12,o3,7.978944482177419,50.532965000000004,8.684397
Linden/Leihgestern,Stefan Jacobi,DE,2016,12,no2,31.343994871612903,50.532965000000004,8.684397
Linden/Leihgestern,Stefan Jacobi,DE,2016,12,so2,1.0774801121774187,50.532965000000004,8.684397
Riedstadt,Stefan Jacobi,DE,2016,12,no2,33.12062975685484,49.825165000000005,8.516798
Riedstadt,Stefan Jacobi,DE,2016,12,pm10,28.03932934419355,49.825165000000005,8.516798
Riedstadt,Stefan Jacobi,DE,2016,12,o3,7.3018560966129025,49.825165000000005,8.516798
Darmstadt-Hügelstraße,Stefan Jacobi,DE,2016,12,no2,58.107692334112905,49.86945699999999,8.653744999999999
